xji,yji,thetaji,vj,wj,trueXji,trueYji,trueThetaji
-0.932362,-2.59212,6.01319,0.3,0.05,-0.82065,-2.67887,6.03109
-0.936674,-2.59447,6.01269,0.3,0.05,-0.838529,-2.67674,6.02744
-0.940945,-2.59731,6.01218,0.3,0.05,-0.858927,-2.67526,6.02391
-0.948728,-2.59999,6.01118,0.3,0.05,-0.834554,-2.68288,6.03001
-0.952613,-2.60168,6.01068,0.3,0.05,-0.85335,-2.68054,6.02627
-0.956622,-2.60357,6.01017,0.3,0.05,-0.873458,-2.67893,6.02237
-0.964354,-2.60588,6.00916,0.3,0.05,-0.883891,-2.67976,6.02087
-0.971853,-2.60767,6.00816,0.3,0.05,-0.886616,-2.6802,6.02052
-0.975882,-2.60918,6.00766,0.3,0.05,-0.892423,-2.68113,6.01976
-0.98001,-2.6106,6.00716,0.3,0.05,-0.895202,-2.68158,6.01938
-0.983446,-2.61824,6.00666,0.3,0.05,-0.89962,-2.68286,6.01901
-0.986843,-2.62451,6.00615,0.3,0.05,-0.901202,-2.68368,6.01919
-0.989975,-2.62945,6.00566,0.3,0.05,-0.907,-2.68458,6.01853
-0.993213,-2.63419,6.00516,0.3,0.05,-0.909533,-2.68505,6.01826
-0.996478,-2.63833,6.00465,0.3,0.05,-0.914854,-2.68602,6.01761
-1.00055,-2.63698,6.00415,0.3,0.05,-0.917615,-2.68648,6.01713
-1.0043,-2.63777,6.00366,0.3,0.05,-0.924053,-2.68704,6.01641
-1.00804,-2.6382,6.00316,0.3,0.05,-0.927667,-2.68715,6.01577
-1.0117,-2.63957,6.00266,0.3,0.05,-0.936295,-2.68828,6.01468
-1.0154,-2.641,6.00216,0.3,0.05,-0.940731,-2.68948,6.01418
-1.02302,-2.64233,6.00117,0.3,0.05,-0.942806,-2.6901,6.0143
-1.02663,-2.64225,6.00067,0.3,0.05,-0.950938,-2.69132,6.01353
-1.03021,-2.6437,6.00016,0.3,0.05,-0.956354,-2.69213,6.01292
-1.03778,-2.64592,5.99917,0.3,0.05,-0.964665,-2.69324,6.01195
-1.04557,-2.6478,5.99818,0.3,0.05,-0.967857,-2.69338,6.0115
-1.04935,-2.64914,5.99768,0.3,0.05,-0.974819,-2.69361,6.0104
-1.05307,-2.6516,5.99718,0.3,0.05,-0.977621,-2.69389,6.01005
-1.05636,-2.65315,5.99669,0.3,0.05,-0.982077,-2.69497,6.00956
-1.0599,-2.65448,5.99619,0.3,0.05,-0.984112,-2.69555,6.00947
-1.06345,-2.65577,5.99569,0.3,0.05,-0.992436,-2.69651,6.00886
-1.06701,-2.65636,5.9952,0.3,0.05,-0.984909,-2.7008,6.01114
-1.07468,-2.65726,5.9942,0.3,0.05,-1.00627,-2.69805,6.00705
-1.08263,-2.65832,5.99321,0.3,0.05,-1.01641,-2.69825,6.0058
-1.09029,-2.65849,5.99221,0.3,0.05,-1.0237,-2.69944,6.00503
-1.09791,-2.65792,5.99121,0.3,0.05,-1.03142,-2.7004,6.00452
-1.10573,-2.65733,5.99021,0.3,0.05,-1.03429,-2.70063,6.00422
-1.10949,-2.65729,5.98972,0.3,0.05,-1.02718,-2.7047,6.00654
-1.11323,-2.65672,5.98921,0.3,0.05,-1.04825,-2.70174,6.00242
-1.12066,-2.66019,5.98822,0.3,0.05,-1.05105,-2.70194,6.0021
-1.12367,-2.66321,5.98773,0.3,0.05,-1.0609,-2.70197,6.00096
-1.12702,-2.66566,5.98723,0.3,0.05,-1.05205,-2.70663,6.00361
-1.13467,-2.66873,5.98624,0.3,0.05,-1.07342,-2.70346,5.99967
-1.14235,-2.67151,5.98524,0.3,0.05,-1.07627,-2.70359,5.9996
-1.1459,-2.6731,5.98475,0.3,0.05,-1.0821,-2.70387,5.99901
-1.1494,-2.67505,5.98426,0.3,0.05,-1.08483,-2.704,5.99869
-1.15274,-2.67699,5.98376,0.3,0.05,-1.09064,-2.70427,5.99778
-1.15633,-2.67943,5.98327,0.3,0.05,-1.09337,-2.70439,5.99743
-1.16025,-2.68208,5.98278,0.3,0.05,-1.10211,-2.70465,5.99673
-1.16396,-2.6841,5.98229,0.3,0.05,-1.10872,-2.70564,5.99619
-1.17206,-2.68553,5.98129,0.3,0.05,-1.11494,-2.70565,5.99534
-1.18054,-2.68754,5.9803,0.3,0.05,-1.11791,-2.7057,5.99506
-1.18466,-2.68872,5.97981,0.3,0.05,-1.12367,-2.70579,5.99466
-1.18881,-2.68961,5.97931,0.3,0.05,-1.12653,-2.70583,5.99436
-1.19296,-2.69009,5.97883,0.3,0.05,-1.13244,-2.7059,5.99342
-1.1972,-2.69024,5.97833,0.3,0.05,-1.13529,-2.70594,5.99306
-1.20178,-2.69104,5.97785,0.3,0.05,-1.14367,-2.70602,5.99238
-1.20609,-2.69055,5.97736,0.3,0.05,-1.13572,-2.71036,5.99499
-1.2148,-2.68938,5.97637,0.3,0.05,-1.15716,-2.70654,5.99093
-1.22352,-2.68833,5.97538,0.3,0.05,-1.1599,-2.7065,5.99058
-1.22854,-2.68743,5.97488,0.3,0.05,-1.16592,-2.7064,5.99017
-1.23306,-2.68612,5.9744,0.3,0.05,-1.16874,-2.70635,5.98989
-1.23805,-2.6841,5.97389,0.3,0.05,-1.17464,-2.70623,5.98896
-1.24294,-2.68234,5.9734,0.3,0.05,-1.17714,-2.7063,5.98869
-1.24813,-2.68038,5.9729,0.3,0.05,-1.18618,-2.70603,5.98774
-1.25304,-2.67867,5.97243,0.3,0.05,-1.18995,-2.70676,5.98801
-1.26207,-2.67578,5.97143,0.3,0.05,-1.19937,-2.70619,5.98649
-1.27107,-2.67349,5.97044,0.3,0.05,-1.20232,-2.70606,5.9861
-1.27578,-2.67143,5.96994,0.3,0.05,-1.20832,-2.70578,5.98558
-1.28078,-2.66967,5.96945,0.3,0.05,-1.21118,-2.70563,5.98534
-1.28587,-2.6679,5.96894,0.3,0.05,-1.20503,-2.70907,5.98725
-1.29089,-2.66581,5.96846,0.3,0.05,-1.19411,-2.71311,5.99011
-1.29607,-2.66377,5.96796,0.3,0.05,-1.2288,-2.70477,5.98302
-1.30152,-2.66159,5.96747,0.3,0.05,-1.21985,-2.70935,5.98627
-1.3108,-2.65798,5.96647,0.3,0.05,-1.20947,-2.71332,5.98907
-1.31618,-2.6613,5.96597,0.3,0.05,-1.2442,-2.7047,5.98183
-1.32147,-2.66414,5.96548,0.3,0.05,-1.25015,-2.70424,5.9811
-1.33148,-2.66676,5.96448,0.3,0.05,-1.25314,-2.704,5.98097
-1.3372,-2.66494,5.96398,0.3,0.05,-1.25881,-2.70362,5.9801
-1.3429,-2.66316,5.96348,0.3,0.05,-1.26215,-2.70325,5.97966
-1.34851,-2.66115,5.963,0.3,0.05,-1.2682,-2.70276,5.97893
-1.35448,-2.65846,5.9625,0.3,0.05,-1.24506,-2.71061,5.98497
-1.36067,-2.65608,5.96201,0.3,0.05,-1.2766,-2.70327,5.97896
-1.36687,-2.65439,5.96151,0.3,0.05,-1.26948,-2.70683,5.9812
-1.37739,-2.65254,5.96052,0.3,0.05,-1.29215,-2.70153,5.97679
-1.38748,-2.65028,5.95952,0.3,0.05,-1.29468,-2.70133,5.97655
-1.39313,-2.64505,5.95902,0.3,0.05,-1.30426,-2.70016,5.97529
-1.39844,-2.63894,5.95853,0.3,0.05,-1.31029,-2.69948,5.97457
-1.40809,-2.63271,5.95753,0.3,0.05,-1.31611,-2.69984,5.97459
-1.41773,-2.62742,5.95653,0.3,0.05,-1.31879,-2.69971,5.97457
-1.42305,-2.62283,5.95602,0.3,0.05,-1.32451,-2.69911,5.97366
-1.42847,-2.62032,5.95552,0.3,0.05,-1.30182,-2.70685,5.97935
-1.43387,-2.61695,5.95502,0.3,0.05,-1.33655,-2.6974,5.97211
-1.43908,-2.61316,5.95452,0.3,0.05,-1.34309,-2.69639,5.9713
-1.44833,-2.60848,5.95351,0.3,0.05,-1.34612,-2.69595,5.97076
-1.45324,-2.60406,5.95301,0.3,0.05,-1.35512,-2.69468,5.96971
-1.45818,-2.59981,5.95251,0.3,0.05,-1.3585,-2.69513,5.96996
-1.46748,-2.59447,5.9515,0.3,0.05,-1.33577,-2.70304,5.97565
-1.47275,-2.58975,5.95099,0.3,0.05,-1.35353,-2.69844,5.97221
-1.4783,-2.59024,5.95049,0.3,0.05,-1.3756,-2.6928,5.96807
-1.48801,-2.58926,5.94948,0.3,0.05,-1.38484,-2.69117,5.96686
-1.49796,-2.58794,5.94847,0.3,0.05,-1.388,-2.69061,5.96633
-1.50385,-2.58688,5.94797,0.3,0.05,-1.38114,-2.69378,5.96869
-1.50994,-2.58637,5.94746,0.3,0.05,-1.4003,-2.68941,5.96558
-1.52001,-2.58409,5.94645,0.3,0.05,-1.40261,-2.68919,5.96544
-1.52612,-2.58307,5.94595,0.3,0.05,-1.40842,-2.68825,5.96468
-1.53213,-2.5784,5.94545,0.3,0.05,-1.41115,-2.6878,5.96442
-1.53847,-2.57651,5.94494,0.3,0.05,-1.41706,-2.68678,5.9638
-1.54471,-2.5742,5.94444,0.3,0.05,-1.42011,-2.68617,5.96342
-1.55087,-2.57155,5.94393,0.3,0.05,-1.41442,-2.6888,5.96511
-1.5566,-2.568,5.94342,0.3,0.05,-1.40374,-2.69267,5.96809
-1.56235,-2.56471,5.94292,0.3,0.05,-1.43864,-2.68233,5.96089
-1.56794,-2.55899,5.9424,0.3,0.05,-1.44188,-2.68256,5.9612
-1.57701,-2.55203,5.9414,0.3,0.05,-1.45014,-2.6811,5.96015
-1.58599,-2.54422,5.94039,0.3,0.05,-1.45872,-2.67941,5.95934
-1.59545,-2.54237,5.93938,0.3,0.05,-1.46161,-2.67881,5.95903
-1.60096,-2.54094,5.93887,0.3,0.05,-1.4709,-2.6766,5.95755
-1.60669,-2.54139,5.93836,0.3,0.05,-1.48017,-2.67444,5.95652
-1.61618,-2.53948,5.93735,0.3,0.05,-1.48332,-2.67459,5.95688
-1.62575,-2.53709,5.93634,0.3,0.05,-1.49165,-2.67281,5.95565
-1.63531,-2.53458,5.93533,0.3,0.05,-1.49449,-2.67217,5.95548
-1.64076,-2.53312,5.93482,0.3,0.05,-1.50023,-2.67086,5.95492
-1.6462,-2.53161,5.93431,0.3,0.05,-1.50299,-2.67021,5.95465
-1.65174,-2.53074,5.93381,0.3,0.05,-1.50894,-2.66877,5.95399
-1.65712,-2.52957,5.9333,0.3,0.05,-1.51226,-2.66781,5.95335
-1.66244,-2.52817,5.93278,0.3,0.05,-1.50627,-2.67037,5.95532
-1.66753,-2.52633,5.93228,0.3,0.05,-1.49555,-2.67423,5.95826
-1.67335,-2.52441,5.93177,0.3,0.05,-1.52695,-2.66494,5.95228
-1.67885,-2.52188,5.93127,0.3,0.05,-1.53275,-2.66345,5.95131
-1.68804,-2.51799,5.93026,0.3,0.05,-1.5356,-2.66272,5.95087
-1.69326,-2.5147,5.92975,0.3,0.05,-1.54136,-2.66122,5.95038
-1.69881,-2.51143,5.92924,0.3,0.05,-1.54419,-2.66048,5.95011
-1.70414,-2.50669,5.92873,0.3,0.05,-1.538,-2.66307,5.95232
-1.70952,-2.50247,5.92822,0.3,0.05,-1.55912,-2.65628,5.94789
-1.71816,-2.49577,5.92721,0.3,0.05,-1.56171,-2.65556,5.94776
-1.72308,-2.49109,5.9267,0.3,0.05,-1.56514,-2.65536,5.94807
-1.72786,-2.48597,5.92619,0.3,0.05,-1.56777,-2.65467,5.94785
-1.73282,-2.48097,5.92567,0.3,0.05,-1.57367,-2.65297,5.94701
-1.73781,-2.47587,5.92515,0.3,0.05,-1.57644,-2.65217,5.94643
-1.74266,-2.47002,5.92465,0.3,0.05,-1.58504,-2.64966,5.9456
-1.74745,-2.46361,5.92413,0.3,0.05,-1.59087,-2.64793,5.94502
-1.75708,-2.46162,5.92311,0.3,0.05,-1.59961,-2.64525,5.94354
-1.76605,-2.4584,5.92211,0.3,0.05,-1.6058,-2.64399,5.94356
-1.77496,-2.45396,5.92107,0.3,0.05,-1.58329,-2.652,5.94931
-1.77942,-2.4505,5.92058,0.3,0.05,-1.6172,-2.64038,5.9419
-1.78416,-2.44733,5.92006,0.3,0.05,-1.62306,-2.63849,5.94118
-1.79178,-2.44122,5.91905,0.3,0.05,-1.60105,-2.64634,5.94697
-1.79597,-2.4372,5.91854,0.3,0.05,-1.61874,-2.64027,5.94348
-1.80011,-2.43313,5.91802,0.3,0.05,-1.64023,-2.63283,5.93899
-1.80747,-2.42624,5.917,0.3,0.05,-1.64287,-2.632,5.93869
-1.81128,-2.42116,5.91649,0.3,0.05,-1.65012,-2.62984,5.93831
-1.81518,-2.41663,5.91597,0.3,0.05,-1.65603,-2.62776,5.93764
-1.82198,-2.40944,5.91495,0.3,0.05,-1.65891,-2.62673,5.93693
-1.82658,-2.41002,5.91443,0.3,0.05,-1.6646,-2.62471,5.93614
-1.83018,-2.40885,5.91392,0.3,0.05,-1.66753,-2.62367,5.93581
-1.83515,-2.41379,5.9134,0.3,0.05,-1.67327,-2.62161,5.93529
-1.84003,-2.41825,5.91288,0.3,0.05,-1.67609,-2.62059,5.935
-1.84484,-2.42184,5.91237,0.3,0.05,-1.68176,-2.61852,5.93391
-1.84952,-2.42453,5.91186,0.3,0.05,-1.68462,-2.61746,5.93353
-1.85437,-2.42744,5.91133,0.3,0.05,-1.69215,-2.61411,5.93212
-1.85884,-2.42969,5.91083,0.3,0.05,-1.6953,-2.61284,5.93175
-1.86284,-2.43113,5.91032,0.3,0.05,-1.70407,-2.60948,5.9305
-1.86622,-2.43221,5.90981,0.3,0.05,-1.71268,-2.60616,5.9292
-1.87242,-2.4301,5.90879,0.3,0.05,-1.71841,-2.60394,5.92864
-1.8785,-2.42756,5.90779,0.3,0.05,-1.72113,-2.60288,5.92836
-1.88069,-2.42622,5.90728,0.3,0.05,-1.72688,-2.60063,5.92732
-1.88264,-2.42393,5.90677,0.3,0.05,-1.72964,-2.59955,5.92696
-1.88572,-2.42748,5.90627,0.3,0.05,-1.73512,-2.59738,5.92626
-1.88942,-2.43091,5.90572,0.3,0.05,-1.7457,-2.59251,5.9246
-1.89638,-2.43272,5.90475,0.3,0.05,-1.75424,-2.58897,5.9231
-1.90336,-2.43381,5.90375,0.3,0.05,-1.75706,-2.5878,5.92271
-1.9065,-2.43659,5.90324,0.3,0.05,-1.76556,-2.58423,5.92178
-1.90916,-2.43877,5.90274,0.3,0.05,-1.77127,-2.58183,5.92085
-1.91531,-2.43811,5.90175,0.3,0.05,-1.77389,-2.58074,5.92042
-1.91869,-2.4399,5.90125,0.3,0.05,-1.77903,-2.57868,5.91989
-1.92215,-2.44152,5.90075,0.3,0.05,-1.78941,-2.57359,5.91815
-1.92956,-2.44088,5.89975,0.3,0.05,-1.79795,-2.56979,5.91668
-1.93624,-2.43889,5.89875,0.3,0.05,-1.80651,-2.56596,5.91552
-1.94289,-2.43613,5.89776,0.3,0.05,-1.8093,-2.5647,5.91526
-1.94595,-2.43582,5.89726,0.3,0.05,-1.8149,-2.56217,5.91448
-1.94929,-2.43548,5.89677,0.3,0.05,-1.81713,-2.56115,5.91401
-1.95272,-2.4354,5.89627,0.3,0.05,-1.82235,-2.55897,5.91347
-1.95627,-2.43528,5.89578,0.3,0.05,-1.82498,-2.55778,5.91314
-1.96014,-2.43624,5.89528,0.3,0.05,-1.8314,-2.55456,5.91218
-1.96321,-2.436,5.89479,0.3,0.05,-1.81041,-2.56203,5.91702
-1.96685,-2.43594,5.89429,0.3,0.05,-1.84388,-2.54832,5.90987
-1.97031,-2.43499,5.8938,0.3,0.05,-1.8522,-2.54432,5.90873
-1.97743,-2.4317,5.89281,0.3,0.05,-1.84561,-2.5464,5.91067
-1.98393,-2.42723,5.89182,0.3,0.05,-1.86515,-2.53825,5.907
-1.99049,-2.42303,5.89082,0.3,0.05,-1.8678,-2.53699,5.90668
-1.99336,-2.42078,5.89033,0.3,0.05,-1.87304,-2.53444,5.90604
-1.99612,-2.41855,5.88984,0.3,0.05,-1.87631,-2.53265,5.90554
-1.99878,-2.41599,5.88934,0.3,0.05,-1.88612,-2.52732,5.90347
-2.00155,-2.41361,5.88885,0.3,0.05,-1.89447,-2.52303,5.9023
-2.00815,-2.40895,5.88785,0.3,0.05,-1.90007,-2.52015,5.90161
-2.01418,-2.4038,5.88686,0.3,0.05,-1.90226,-2.519,5.90107
-2.01645,-2.40077,5.88637,0.3,0.05,-1.9073,-2.51663,5.90056
-2.01842,-2.39737,5.88588,0.3,0.05,-1.91491,-2.51274,5.89964
-2.02377,-2.39108,5.88488,0.3,0.05,-1.91759,-2.51133,5.8993
-2.02622,-2.38898,5.88438,0.3,0.05,-1.92766,-2.50545,5.89703
-2.02882,-2.38662,5.88389,0.3,0.05,-1.93331,-2.50238,5.89624
-2.03516,-2.38191,5.88289,0.3,0.05,-1.93558,-2.50109,5.89595
-2.03799,-2.37922,5.8824,0.3,0.05,-1.9415,-2.49791,5.89508
-2.0406,-2.37588,5.8819,0.3,0.05,-1.94402,-2.49654,5.89459
-2.04324,-2.37245,5.8814,0.3,0.05,-1.95109,-2.49289,5.89378
-2.04526,-2.36836,5.88091,0.3,0.05,-1.95859,-2.4888,5.89287
-2.05114,-2.36193,5.87991,0.3,0.05,-1.9681,-2.48308,5.89096
-2.05698,-2.35515,5.87892,0.3,0.05,-1.96181,-2.48461,5.89299
-2.06274,-2.34833,5.87792,0.3,0.05,-1.95195,-2.4882,5.89566
-2.06532,-2.34373,5.87742,0.3,0.05,-1.96995,-2.47992,5.89207
-2.06742,-2.33847,5.87692,0.3,0.05,-1.98899,-2.47109,5.8886
-2.07282,-2.33084,5.87592,0.3,0.05,-1.99148,-2.46964,5.8883
-2.07518,-2.32569,5.87542,0.3,0.05,-1.98343,-2.47219,5.89086
-2.07883,-2.32467,5.87491,0.3,0.05,-2.00394,-2.46235,5.88698
-2.08571,-2.32072,5.87391,0.3,0.05,-2.0067,-2.46066,5.88671
-2.08873,-2.31851,5.87341,0.3,0.05,-2.01597,-2.45448,5.88498
-2.09223,-2.31616,5.87291,0.3,0.05,-2.02415,-2.44947,5.8838
-2.09855,-2.31077,5.87191,0.3,0.05,-2.0308,-2.44551,5.8835
-2.10411,-2.30448,5.87091,0.3,0.05,-2.03574,-2.44242,5.8829
-2.1097,-2.29847,5.86991,0.3,0.05,-2.03823,-2.44085,5.88259
-2.11208,-2.29472,5.8694,0.3,0.05,-2.04314,-2.43774,5.88195
-2.11558,-2.29588,5.8689,0.3,0.05,-2.05153,-2.43212,5.88088
-2.12212,-2.29425,5.8679,0.3,0.05,-2.05514,-2.42953,5.8801
-2.12554,-2.29485,5.86739,0.3,0.05,-2.06027,-2.42613,5.87936
-2.12869,-2.29572,5.8669,0.3,0.05,-2.06268,-2.42454,5.87903
-2.1321,-2.29668,5.8664,0.3,0.05,-2.06919,-2.42036,5.87873
-2.13546,-2.2974,5.8659,0.3,0.05,-2.07406,-2.4171,5.87813
-2.14247,-2.29666,5.86491,0.3,0.05,-2.08124,-2.41223,5.87719
-2.14953,-2.29585,5.86391,0.3,0.05,-2.08355,-2.41066,5.87684
-2.15325,-2.29763,5.86342,0.3,0.05,-2.09163,-2.40493,5.87588
-2.1566,-2.29961,5.86293,0.3,0.05,-2.09779,-2.40036,5.87469
-2.16289,-2.29848,5.86194,0.3,0.05,-2.10012,-2.39873,5.87438
-2.16604,-2.2998,5.86145,0.3,0.05,-2.0919,-2.40135,5.87728
-2.16915,-2.30093,5.86095,0.3,0.05,-2.0818,-2.405,5.88005
-2.17211,-2.30152,5.86047,0.3,0.05,-2.09906,-2.39623,5.87636
-2.17509,-2.30225,5.85998,0.3,0.05,-2.11777,-2.3861,5.87254
-2.18138,-2.30028,5.85899,0.3,0.05,-2.12046,-2.38425,5.87203
-2.18399,-2.30003,5.8585,0.3,0.05,-2.12769,-2.37893,5.87138
-2.18627,-2.29934,5.85801,0.3,0.05,-2.13403,-2.37391,5.87006
-2.19219,-2.29612,5.85703,0.3,0.05,-2.1363,-2.3722,5.86977
-2.19516,-2.29585,5.85654,0.3,0.05,-2.14221,-2.36784,5.86909
-2.19758,-2.29497,5.85606,0.3,0.05,-2.147,-2.36419,5.86873
-2.20305,-2.2908,5.85507,0.3,0.05,-2.12435,-2.37333,5.87459
-2.20541,-2.28974,5.85459,0.3,0.05,-2.14187,-2.36413,5.87068
-2.20759,-2.28828,5.8541,0.3,0.05,-2.16073,-2.35354,5.86675
-2.21267,-2.28377,5.85312,0.3,0.05,-2.1631,-2.35168,5.8667
-2.21433,-2.28172,5.85263,0.3,0.05,-2.16795,-2.34778,5.86599
-2.2156,-2.27932,5.85215,0.3,0.05,-2.14691,-2.35581,5.87113
-2.21722,-2.27685,5.85166,0.3,0.05,-2.17654,-2.34083,5.86468
-2.21903,-2.27452,5.85118,0.3,0.05,-2.16919,-2.34236,5.86731
-2.22471,-2.27006,5.85019,0.3,0.05,-2.15902,-2.34599,5.87009
-2.22766,-2.26849,5.84971,0.3,0.05,-2.18981,-2.32981,5.86313
-2.2306,-2.26689,5.84922,0.3,0.05,-2.18271,-2.33122,5.86531
-2.23659,-2.26216,5.84823,0.3,0.05,-2.2014,-2.32026,5.86164
-2.24234,-2.25682,5.84725,0.3,0.05,-2.20806,-2.31448,5.86053
-2.24855,-2.25157,5.84627,0.3,0.05,-2.2102,-2.31263,5.86016
-2.2513,-2.24916,5.84578,0.3,0.05,-2.21693,-2.3068,5.85941
-2.25408,-2.2467,5.8453,0.3,0.05,-2.22143,-2.30285,5.8588
-2.26054,-2.24152,5.8443,0.3,0.05,-2.19877,-2.3121,5.86442
-2.26322,-2.2388,5.84383,0.3,0.05,-2.21634,-2.30232,5.86048
-2.26646,-2.23614,5.84335,0.3,0.05,-2.23396,-2.29158,5.8571
-2.27297,-2.2311,5.84236,0.3,0.05,-2.23998,-2.28626,5.85636
-2.27829,-2.2247,5.84138,0.3,0.05,-2.24712,-2.27963,5.85486
-2.28323,-2.21753,5.84039,0.3,0.05,-2.24886,-2.27785,5.85484
-2.28492,-2.21288,5.8399,0.3,0.05,-2.25363,-2.27358,5.8542
-2.2864,-2.20815,5.83942,0.3,0.05,-2.25995,-2.26764,5.85305
-2.29088,-2.2005,5.83844,0.3,0.05,-2.26622,-2.26172,5.85229
-2.29469,-2.19207,5.83745,0.3,0.05,-2.2704,-2.25772,5.85231
-2.29843,-2.18393,5.83646,0.3,0.05,-2.27785,-2.25037,5.85053
-2.30418,-2.18067,5.83546,0.3,0.05,-2.27988,-2.24838,5.85017
-2.30691,-2.18027,5.83498,0.3,0.05,-2.28418,-2.24413,5.8498
-2.31054,-2.1803,5.83449,0.3,0.05,-2.28618,-2.24214,5.84951
-2.31431,-2.18021,5.83401,0.3,0.05,-2.29034,-2.23798,5.84866
-2.31779,-2.17947,5.83351,0.3,0.05,-2.29237,-2.23595,5.84829
-2.32117,-2.17891,5.83303,0.3,0.05,-2.29642,-2.23187,5.8476
-2.3242,-2.17801,5.83255,0.3,0.05,-2.27355,-2.24164,5.85394
-2.32733,-2.17675,5.83206,0.3,0.05,-2.28832,-2.23345,5.85076
-2.33066,-2.1755,5.83158,0.3,0.05,-2.30726,-2.22063,5.84628
-2.33704,-2.17119,5.83059,0.3,0.05,-2.30926,-2.21854,5.84589
-2.34025,-2.16902,5.83011,0.3,0.05,-2.31495,-2.21236,5.84528
-2.34363,-2.16718,5.82963,0.3,0.05,-2.31943,-2.20784,5.84433
-2.34989,-2.16235,5.82863,0.3,0.05,-2.32134,-2.2058,5.84396
-2.35274,-2.16038,5.82816,0.3,0.05,-2.32526,-2.20159,5.84323
-2.3556,-2.15824,5.82768,0.3,0.05,-2.32617,-2.20036,5.84329
-2.35846,-2.15606,5.82719,0.3,0.05,-2.3169,-2.20321,5.84646
-2.36158,-2.15447,5.82671,0.3,0.05,-2.33454,-2.19135,5.84244
-2.36758,-2.14977,5.82572,0.3,0.05,-2.33721,-2.18839,5.84171
-2.37046,-2.14761,5.82524,0.3,0.05,-2.34121,-2.18394,5.84096
-2.37368,-2.14569,5.82475,0.3,0.05,-2.34705,-2.1774,5.84003
-2.38002,-2.14144,5.82377,0.3,0.05,-2.34902,-2.17518,5.83966
-2.38331,-2.14015,5.8233,0.3,0.05,-2.35271,-2.17097,5.83895
-2.38689,-2.13931,5.82282,0.3,0.05,-2.35604,-2.16695,5.83925
-2.39318,-2.135,5.82183,0.3,0.05,-2.3578,-2.1649,5.83895
-2.39687,-2.13449,5.82136,0.3,0.05,-2.36134,-2.16077,5.8382
-2.40093,-2.13364,5.82088,0.3,0.05,-2.36281,-2.15879,5.83793
-2.40501,-2.13315,5.82041,0.3,0.05,-2.36774,-2.15324,5.83669
-2.40698,-2.12735,5.81993,0.3,0.05,-2.36957,-2.15108,5.83641
-2.40928,-2.12204,5.81944,0.3,0.05,-2.37339,-2.14654,5.83579
-2.41156,-2.11683,5.81897,0.3,0.05,-2.37893,-2.13988,5.83466
-2.41762,-2.1096,5.81799,0.3,0.05,-2.35618,-2.14988,5.84071
-2.41999,-2.10342,5.81751,0.3,0.05,-2.38367,-2.13376,5.83465
-2.42289,-2.0985,5.81703,0.3,0.05,-2.38702,-2.1296,5.83391
-2.4285,-2.09032,5.81605,0.3,0.05,-2.36498,-2.13883,5.83949
-2.43112,-2.08519,5.81557,0.3,0.05,-2.39435,-2.12018,5.83224
-2.4339,-2.08026,5.81509,0.3,0.05,-2.39844,-2.11532,5.83156
-2.43911,-2.07197,5.81411,0.3,0.05,-2.40374,-2.10856,5.83035
-2.4442,-2.06359,5.81312,0.3,0.05,-2.40657,-2.10447,5.83033
-2.44874,-2.0548,5.81214,0.3,0.05,-2.38412,-2.11399,5.83606
